Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (102 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,162.1 in (4117 mm),70.5 in (1791 mm),60.4 in (1534 mm),"60.9/61.3 in (1,547/1,557 mm)",100.7 in (2558 mm),12.4 cuFT (351 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (102 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,2657 lbs (1205 kg),,,,,,,,,3737 lbs (1695 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (102 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50 kWh,267 miles (429.7 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (102 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,63.6 mpg US (3.7 L/100Km),,,,,57.4 mpg US (4.1 L/100Km),69.2 mpg US (3.4 L/100Km),,,,,,,,,97 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,L4,1499 cm3,80.9 KW @ 3750 RPM110 HP @ 3750 RPM108 BHP @ 3750 RPM,184 lb-ft @ 1750 RPM250 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,10.8 gallons (40.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,Front Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,215/60 R17 H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,162.1 in (4117 mm),70.5 in (1791 mm),60.4 in (1534 mm),"60.9/61.3 in (1,547/1,557 mm)",100.7 in (2558 mm),12.4 cuFT (351 L),,,,,,,,,,,35.1 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,2657 lbs (1205 kg),,,,,,,,,3803 lbs (1725 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50 kWh,267 miles (429.7 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,61.9 mpg US (3.8 L/100Km),,,,,53.5 mpg US (4.4 L/100Km),69.2 mpg US (3.4 L/100Km),,,,,,,,,99 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 6MT FWD (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,52.3 mpg US (4.5 L/100Km),,,,,,,,,,,,,,,,,,,,119 g/km,49 mpg US (4.8 L/100Km),57.4 mpg US (4.1 L/100Km),60.3 mpg US (3.9 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,L4,1499 cm3,95.6 KW @ 3750 RPM130 HP @ 3750 RPM128 BHP @ 3750 RPM,221 lb-ft @ 1750 RPM300 Nm @ 1750 RPM,Turbocharged Common Rail,Diesel,10.8 gallons (40.9 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,215/60 R17 H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,162.1 in (4117 mm),70.5 in (1791 mm),60.4 in (1534 mm),"60.9/61.3 in (1,547/1,557 mm)",100.7 in (2558 mm),12.4 cuFT (351 L),,,,,,,,,,,35.1 ft (10.7 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,2657 lbs (1205 kg),,,,,,,,,3825 lbs (1735 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50 kWh,267 miles (429.7 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,61.9 mpg US (3.8 L/100Km),,,,,56 mpg US (4.2 L/100Km),65.3 mpg US (3.6 L/100Km),,,,,,,,,100 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 Crossback1.5L BlueHDi 8AT FWD (130 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,49 mpg US (4.8 L/100Km),,,,,,,,,,,,,,,,,,,,126 g/km,44.4 mpg US (5.3 L/100Km),52.3 mpg US (4.5 L/100Km),56 mpg US (4.2 L/100Km),44.4 mpg US (5.3 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,173.6 kw (236 hp),191.8 lb-ft (260 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,,8.7 s,,,,,,,,,,,,,,,,,,,,,,,,93 mph (150 km/h),,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,Rear Wheel Drive,CVT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,215/60 R17 H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,162.1 in (4117 mm),70.5 in (1791 mm),60.4 in (1534 mm),"60.9/61.3 in (1,547/1,557 mm)",100.7 in (2558 mm),12.4 cuFT (351 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,3362 lbs (1525 kg),,,,,,,,,4354 lbs (1975 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 3 Crossback,"2018 Citroen DS 3 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 3 CrossbackE-Tense CVT 50 KWh RWD (136 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-3-crossback-2018.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50 kWh,267 miles (429.7 km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1598 cm3,121.4 KW @ 6000 RPM165 HP @ 6000 RPM163 BHP @ 6000 RPM,177 lb-ft @ 1400 RPM240 Nm @ 1400 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,126 mph (203 km/h),,,,,,,,,,,,,,9.7 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3150 - 3534 lbs (1429 - 1603 kg),,,,,,,,,4447 lbs (2017 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6AT FWD (165 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,39.9 mpg US (5.9 L/100Km),,,,,30.9 mpg US (7.6 L/100Km),48 mpg US (4.9 L/100Km),,,,,,,,,135 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1598 cm3,154.5 KW @ 6000 RPM210 HP @ 6000 RPM207 BHP @ 6000 RPM,210 lb-ft @ 1750 RPM285 Nm @ 1750 RPM,Turbocharged Direct Injection,Gasoline,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,146 mph (235 km/h),,,,,,,,,,,,,,8.8 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,Front Wheel Drive,6-speed automatic ETG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3153 - 3439 lbs (1430 - 1560 kg),,,,,,,,,4431 lbs (2010 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L THP 6MT FWD (210 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,,37.9 mpg US (6.2 L/100Km),,,,,29.4 mpg US (8 L/100Km),45.2 mpg US (5.2 L/100Km),,,,,,,,,144 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,L4,1598 cm3,88.3 KW @ 3500 RPM120 HP @ 3500 RPM118 BHP @ 3500 RPM,221 lb-ft @ 1400 RPM300 Nm @ 1400 RPM,Turbocharged Common Rail,Diesel,15.9 gallons (60.2 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,117 mph (188 km/h),,,,,,,,,,,,,,11.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,Front Wheel Drive,6-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,215/55 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,178.3 in (4529 mm),73.7 in (1872 mm),59.3 in (1506 mm),"62/62.3 in (1,575/1,582 mm)",107.4 in (2728 mm),16.5 cuFT (467 L),,,,,,,,,,,,36.7 ft (11.2 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 5,"2016 DS 5 (Facelift) Photos, engines & full specs",DS AUTOMOBILES DS 51.6L BlueHDi 6AT FWD (120 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-5-2016.html,,,,,,,,,,,,,,,,,,,,3161 - 3450 lbs (1434 - 1565 kg),,,,,,,,,4464 lbs (2025 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
