Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,195/50 R16 || 225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,149 in (3785 mm),67.6 in (1717 mm),46 in (1168 mm),"57.3/59.3 in (1,455/1,506 mm)",90.5 in (2299 mm),3.95 cuFT (112 L),,,,0.44,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,1929 lbs (875 kg),,,,,,,,,2480 lbs (1125 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L 6MT RWD (192 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,,26.7 mpg US (8.8 L/100Km),,,,,19.4 mpg US (12.1 L/100Km),34.6 mpg US (6.8 L/100Km),,,,,,,,,208 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,L4,1796 cm3,192 KW @ 8000 RPM261 HP @ 8000 RPM257 BHP @ 8000 RPM,174 lb-ft @ 6000 RPM236 Nm @ 6000 RPM,Turbocharged Multipoint Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,152 mph (245 km/h),,,,,,,,,,,,,,4.1 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,195/50 R16 || 225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,149 in (3785 mm),67.6 in (1717 mm),46 in (1168 mm),"57.3/59.3 in (1,455/1,506 mm)",90.5 in (2299 mm),3.95 cuFT (112 L),,,,0.44,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,2061 lbs (935 kg),,,,,,,,,2612 lbs (1185 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L CUP 260 6MT RWD (261 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,,25.8 mpg US (9.1 L/100Km),,,,,19.8 mpg US (11.9 L/100Km),36.2 mpg US (6.5 L/100Km),,,,,,,,,216 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,L4,1796 cm3,164 KW @ 7800 RPM223 HP @ 7800 RPM220 BHP @ 7800 RPM,133 lb-ft @ 6800 RPM180 Nm @ 6800 RPM,Turbocharged Multipoint Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,148 mph (238 km/h),,,,,,,,,,,,,,4.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,195/50 R16 || 225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,149 in (3785 mm),67.6 in (1717 mm),46 in (1168 mm),"57.3/59.3 in (1,455/1,506 mm)",90.5 in (2299 mm),3.95 cuFT (112 L),,,,0.44,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,2061 lbs (935 kg),,,,,,,,,2612 lbs (1185 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S 6MT RWD (220 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,,27.6 mpg US (8.5 L/100Km),,,,,19.7 mpg US (11.9 L/100Km),36.1 mpg US (6.5 L/100Km),,,,,,,,,199 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,L4,1796 cm3,177 KW @ 8000 RPM241 HP @ 8000 RPM237 BHP @ 8000 RPM,170 lb-ft @ 5500 RPM230 Nm @ 5500 RPM,Turbocharged Multipoint Injection,Gasoline,10.6 gallons (40.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,150 mph (241 km/h),,,,,,,,,,,,,,4.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,195/50 R16 || 225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,149 in (3785 mm),67.6 in (1717 mm),46 in (1168 mm),"57.3/59.3 in (1,455/1,506 mm)",90.5 in (2299 mm),3.95 cuFT (112 L),,,,0.44,,,,,5.1 in (130 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,2077 lbs (942 kg),,,,,,,,,2628 lbs (1192 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2008-2012) Photos, engines & full specs",LOTUS Exige1.8L S240 6MT RWD (240 HP),https://www.autoevolution.com/cars/lotus-exige-2008.html,,,,,,,,,,,,,,,,,,,,,23 mpg US (10.2 L/100Km),,,,,20 mpg US (11.8 L/100Km),26 mpg US (9 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,L4,1796 cm3,141 KW @ 7800 RPM192 HP @ 7800 RPM189 BHP @ 7800 RPM,134 lb-ft @ 6800 RPM181 Nm @ 6800 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,147.3 mph (237 km/h),,,,,,,,,,,,,,5.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,Rear Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,225/45ZR17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,,149.6 in (3800 mm),68.1 in (1730 mm),45.7 in (1161 mm),"57.5/59.4 in (1,461/1,509 mm)",90.6 in (2301 mm),3.9 cuFT (110 L),,,,0.42,,,,,4.2 in (107 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,,,,,,,,1929 lbs (875 kg),,,,,,,,,2292.8 lbs (1040 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (192 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,,,,,,,,,26.7 mpg US (8.8 L/100Km),,,,,19.4 mpg US (12.1 L/100Km),34.6 mpg US (6.8 L/100Km),,,,,,,,,208 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,L4,1796 cm3,163 KW @ 7800 RPM225 HP @ 7800 RPM219 BHP @ 7800 RPM,134 lb-ft @ 6800 RPM181 Nm @ 6800 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,147.9 mph (238 km/h),,,,,,,,,,,,,,4.3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,Rear Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,225/45ZR17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,,149.6 in (3800 mm),68.1 in (1730 mm),45.7 in (1161 mm),"57.5/59.4 in (1,461/1,509 mm)",90.6 in (2301 mm),3.9 cuFT (110 L),,,,0.43,,,,,4.1 in (104 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,,,,,,,,2061.3 lbs (935 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2004-2007) Photos, engines & full specs",LOTUS Exige1.8 6MT (225 HP),https://www.autoevolution.com/cars/lotus-exige-2004.html,,,,,,,,,,,,,,,,,,,,,25.8 mpg US (9.1 L/100Km),,,,,,,,,,,,,,,216 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,L4,1796 cm3,133 KW @ 7800 RPM179 HP @ 7800 RPM178 BHP @ 7800 RPM,126 lb-ft @ 5000 RPM171 Nm @ 5000 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,,,,,,,,136.1 mph (219 km/h),,,,,,,,,,,,,,4.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,,,,,,,,,,,,,225/45ZR17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,,,,,,,,,,,,,,148.8 in (3780 mm),67.7 in (1720 mm),46.5 in (1181 mm),"57.1/58.7 in (1,450/1,491 mm)",90.6 in (2301 mm),4 cuFT (113 L),,,,0.4,,,,,4.2 in (107 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Exige,"LOTUS Exige  (2000-2003) Photos, engines & full specs",LOTUS Exige1.8 5MT (179 HP),https://www.autoevolution.com/cars/lotus-exige-2000.html,,,,,,,,,,,,,,,,,,,,1719.6 lbs (780 kg),,,,,,,,,2127 lbs (965 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Evija,"LOTUS Evija  (2020-Present) Photos, engines & full specs",LOTUS Evija1471 KW AWD (2000 HP),https://www.autoevolution.com/cars/lotus-evija-2020.html,,,1471 KW @ - RPM2000 HP @ - RPM1973 BHP @ - RPM,1254 lb-ft @ - RPM1700 Nm @ - RPM,,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Evija,"LOTUS Evija  (2020-Present) Photos, engines & full specs",LOTUS Evija1471 KW AWD (2000 HP),https://www.autoevolution.com/cars/lotus-evija-2020.html,,,,,,,,199 mph (320 km/h),,,,,,,,,,,,,,3 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Evija,"LOTUS Evija  (2020-Present) Photos, engines & full specs",LOTUS Evija1471 KW AWD (2000 HP),https://www.autoevolution.com/cars/lotus-evija-2020.html,,,,,,,,,All Wheel Drive,Single speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Evija,"LOTUS Evija  (2020-Present) Photos, engines & full specs",LOTUS Evija1471 KW AWD (2000 HP),https://www.autoevolution.com/cars/lotus-evija-2020.html,,,,,,,,,,,,,,175.6 in (4460 mm),78.7 in (1999 mm),44.2 in (1123 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Evija,"LOTUS Evija  (2020-Present) Photos, engines & full specs",LOTUS Evija1471 KW AWD (2000 HP),https://www.autoevolution.com/cars/lotus-evija-2020.html,,,,,,,,,,,,,,,,,,,,3704 lbs (1680 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS Evija,"LOTUS Evija  (2020-Present) Photos, engines & full specs",LOTUS Evija1471 KW AWD (2000 HP),https://www.autoevolution.com/cars/lotus-evija-2020.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium-Ion,,250 miles (402.3 km),70 kWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,L4,1796 cm3,188 KW @ 8000 RPM256 HP @ 8000 RPM252 BHP @ 8000 RPM,178 lb-ft @ 7000 RPM241 Nm @ 7000 RPM,Supercharged Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,,,,,,,,155 mph (249 km/h),,,,,,,,,,,,,,3.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,,,,,,,,,Rear Wheel Drive,6-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,,,,,,,,,,,Ventilated Discs,Ventilated Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,,,,,,,,,,,,,195/50 R16 || 225/45 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,,,,,,,,,,,,,,150.4 in (3820 mm),68.3 in (1735 mm),43.8 in (1113 mm),"57.3/63.2 in (1,455/1,605 mm)",90.5 in (2299 mm),None cuFT (0 L),,,,0.4,,,,,3.93 in (100 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LOTUS,LOTUS 2 Eleven,"LOTUS 2 Eleven  (2007-2015) Photos, engines & full specs",LOTUS 2 Eleven1.8 6MT (256 HP),https://www.autoevolution.com/cars/lotus-2-eleven-2007.html,,,,,,,,,,,,,,,,,,,,1642 lbs (745 kg),,,,,,,,,2183 lbs (990 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
