Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,,,,162.6 in (4130 mm),64 in (1626 mm),62 in (1575 mm),"55.1/55.1 in (1,400/1,400 mm)",96.5 in (2451 mm),48 cuFT (1359 L),,,,,,,,,8.3 in (211 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L 5MT FWD (88 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,,,,,,,,,,2734.2 lbs (1240 kg),,,,,,,,,3450.8 lbs (1565 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,L4,1405 cm3,55 KW @ 5000 RPM75 HP @ 5000 RPM74 BHP @ 5000 RPM,92 lb-ft @ 2500 RPM125 Nm @ 2500 RPM,Multipoint Injection,Diesel,11.1 gallons (42.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,96.3 mph (155 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,Front Wheel Drive,5-speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,,,175/65 R14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,,,,162.6 in (4130 mm),64 in (1626 mm),62 in (1575 mm),"55.1/55.1 in (1,400/1,400 mm)",96.5 in (2451 mm),48 cuFT (1359 L),,,,,,,,,8.3 in (211 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Indigo SW,"2004 Tata Indigo SW Photos, engines & full specs",TATA MOTORS Indigo SW1.4L TD 5MT FWD (75 HP),https://www.autoevolution.com/cars/tata-motors-indigo-sw-2004.html,,,,,,,,,,,,,,,,,,,,2734.2 lbs (1240 kg),,,,,,,,,3450.8 lbs (1565 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,L2,624 cm3,28 KW @ 5500 RPM38 HP @ 5500 RPM38 BHP @ 5500 RPM,38 lb-ft @ 3500-4500 RPM52 Nm @ 3500-4500 RPM,Multipoint Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,65 mph (105 km/h),,,,,,,,,,,,,,12.6 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,,Rear Wheel Drive,4-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,,,,Drum,Drum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,,,,,,135/70 R12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,,,,,,,122 in (3099 mm),58.4 in (1483 mm),61.8 in (1570 mm),"52.2/51.8 in (1,326/1,316 mm)",87.8 in (2230 mm),2.8 cuFT (79 L),,,,,,,,,7.1 in (180 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,,,,,,,,,,,,,1323 lbs (600 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nano,"2008 Tata Nano Photos, engines & full specs",TATA MOTORS Nano0.6L 4MT RWD (38 HP),https://www.autoevolution.com/cars/tata-motors-nano-2008.html,,,,,,,,,,,,,,,,,,,,,55.5 mpg US (4.2 L/100Km),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.2L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,L4,1497 cm3,80.9 KW @ 3750 RPM110 HP @ 3750 RPM108 BHP @ 3750 RPM,192 lb-ft @ 1500-2750 RPM260 Nm @ 1500-2750 RPM,Turbocharge Direct Injection,Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.2L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,Front Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.2L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.2L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,,,,,"195/60, R16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.2L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,,,,,,157.2 in (3993 mm),71.3 in (1811 mm),63.3 in (1608 mm),,98.3 in (2497 mm),12.4 cuFT (351 L),,,,,,,,,8.2 in (208 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.5L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,L4,1497 cm3,80.9 KW @ 3750 RPM110 HP @ 3750 RPM108 BHP @ 3750 RPM,192 lb-ft @ 1500-2750 RPM260 Nm @ 1500-2750 RPM,Turbocharged Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.5L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,Front Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.5L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,,,Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.5L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,,,,,"195/60, R16",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Nexon,"Tata Nexon Photos, engines & full specs",TATA MOTORS Nexon1.5L Turbo 6MT FWD (110 HP),https://www.autoevolution.com/cars/tata-motors-nexon-2017.html,,,,,,,,,,,,,,157.2 in (3993 mm),71.3 in (1811 mm),63.3 in (1608 mm),,98.3 in (2497 mm),12.4 cuFT (351 L),,,,,,,,,8.2 in (208 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT AWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,L4,2179 cm3,103 KW @ 4000 RPM140 HP @ 4000 RPM138 BHP @ 4000 RPM,236 lb-ft @ 1700-2700 RPM320 Nm @ 1700-2700 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT AWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,All Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT AWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT AWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,,,235/70 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT AWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,,,,183.3 in (4656 mm),77 in (1956 mm),75.7 in (1923 mm),,104.3 in (2649 mm),,,,,,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT AWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,,,,,,,,,,4619 lbs (2095 kg),,,,,,,,,5842 lbs (2650 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT RWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,L4,2179 cm3,103 KW @ 4000 RPM140 HP @ 4000 RPM138 BHP @ 4000 RPM,236 lb-ft @ 1700-2700 RPM320 Nm @ 1700-2700 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT RWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,Rear Wheel Drive,5-manual speed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT RWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT RWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,,,235/70 R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT RWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,,,,183.3 in (4656 mm),77 in (1956 mm),75.7 in (1923 mm),,104.3 in (2649 mm),,,,,,,,,,7.9 in (201 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"2012 Tata Safari Storme Photos, engines & full specs",TATA MOTORS Safari Storme2.2L VariCOR 5MT RWD (140 HP),https://www.autoevolution.com/cars/tata-motors-safari-storme-2012.html,,,,,,,,,,,,,,,,,,,,4409 lbs (2000 kg),,,,,,,,,5633 lbs (2555 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari2.1L 5MT RWD (126 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,L4,2092 cm3,93 KW @ 5630 RPM126 HP @ 5630 RPM125 BHP @ 5630 RPM,146 lb-ft @ 3750 RPM198 Nm @ 3750 RPM,Multipoint Injection,Gasoline,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari2.1L 5MT RWD (126 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari2.1L 5MT RWD (126 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari2.1L 5MT RWD (126 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,235/75R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari2.1L 5MT RWD (126 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,189.4 in (4811 mm),75.5 in (1918 mm),75.8 in (1925 mm),"59.1/57.9 in (1,501/1,471 mm)",104.3 in (2649 mm),,,,,,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari2.1L 5MT RWD (126 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,,,,,,,4266.7 lbs (1935 kg),,,,,,,,,5622.8 lbs (2550 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,L4,1948 cm3,64 KW @ 4300 RPM87 HP @ 4300 RPM86 BHP @ 4300 RPM,140 lb-ft @ 2000-3000 RPM190 Nm @ 2000-3000 RPM,Direct Injection,Diesel,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,87 mph (140 km/h),,,,,,,,,,,,,,26 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,235/75R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,183.1 in (4651 mm),71.3 in (1811 mm),75.8 in (1925 mm),"59.1/57.9 in (1,501/1,471 mm)",104.3 in (2649 mm),,,,,,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,,,,,,,4233.6 lbs (1920 kg),,,,,,,,,5622.8 lbs (2550 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari1.9L TDI 5MT RWD (87 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,,,,,,,,,,,,,17.7 mpg US (13.3 L/100Km),24.8 mpg US (9.5 L/100Km),,,,,,,,,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari3.0L CRD 5MT RWD (116 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,L4,2956 cm3,85 KW @ 3000 RPM116 HP @ 3000 RPM114 BHP @ 3000 RPM,221 lb-ft @ 1600-2000 RPM300 Nm @ 1600-2000 RPM,Common Rail,Diesel,17.2 gallons (65.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari3.0L CRD 5MT RWD (116 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,Rear Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari3.0L CRD 5MT RWD (116 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari3.0L CRD 5MT RWD (116 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,235/75R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari3.0L CRD 5MT RWD (116 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,189.4 in (4811 mm),75.5 in (1918 mm),75.8 in (1925 mm),"59.1/57.9 in (1,501/1,471 mm)",104.3 in (2649 mm),,,,,,,,,,7.7 in (196 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Safari,"TATA MOTORS Safari  (2005-2010) Photos, engines & full specs",TATA MOTORS Safari3.0L CRD 5MT RWD (116 HP),https://www.autoevolution.com/cars/tata-motors-safari-2005.html,,,,,,,,,,,,,,,,,,,,4630.5 lbs (2100 kg),,,,,,,,,3638.2 lbs (1650 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 CR4 5MT (85 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,4,2956 cm3,62 KW @ 3000 RPM84 HP @ 3000 RPM83 BHP @ 3000 RPM,184 lb-ft @ 1000-2000 RPM249 Nm @ 1000-2000 RPM,Common Rail,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 CR4 5MT (85 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,All Wheel Drive,"5-speed, Manual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 CR4 5MT (85 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
